Round,Rank,Value,Name,Team,Pos,Inj,g,m/g,p/g,3/g,r/g,a/g,s/g,b/g,fg%,fga/g,ft%,fta/g,to/g,pV,3V,rV,aV,sV,bV,fg%V,ft%V,toV
37,436,-0.851245644,Brian Scalabrine,CHI,PF/C,,27,4.52345679,1.185185185,0.037037037,0.777777778,0.518518519,0.185185185,0.222222222,0.466666667,1.111111111,0.5,0.222222222,0.333333333,-2.757073353,-1.13942382,-1.689215122,-1.193922798,-2.01855258,-0.751414162,0.014842879,-0.176638257,2.050186422
37,437,-0.860750282,Jason Kapono,CLE,SG/SF,,26,10.34807692,2.076923077,0.307692308,0.538461538,0.423076923,0.115384615,0,0.381818182,2.115384615,1,0.153846154,0.230769231,-2.561147214,-0.77881982,-1.778013231,-1.238529399,-2.187922147,-1.136708905,-0.325622595,0.071916954,2.188093815
37,438,-0.87055255,Jeff Adrien,HOU,SF,,8,7.84375,2.625,0,2.75,0.125,0,0.25,0.4375,2,0.583333333,1.5,0.25,-2.440727754,-1.188769631,-0.957423564,-1.377841805,-2.46790041,-0.703252319,-0.091964728,-0.769328917,2.162236178
37,439,-0.871513194,Trey Thompkins,LAC,SF/PF,,26,4.712820513,2.192307692,0.153846154,0.923076923,0.115384615,0.115384615,0.115384615,0.393442623,2.346153846,0.714285714,0.269230769,0.230769231,-2.535795749,-0.983794725,-1.635301984,-1.382335753,-2.187922147,-0.93665202,-0.309160224,-0.06074996,2.188093815
37,440,-0.872617876,Ryan Reid,OKC,SF/PF,,5,3.333333333,1.6,0,0.4,0,0,0,0.8,1,0,0,0.2,-2.66593327,-1.188769631,-1.829389279,-1.436263136,-2.46790041,-1.136708905,0.659121108,-0.017183397,2.229466032
37,441,-0.883095454,Cory Joseph,SAS,PG,,28,9.479166667,2.071428571,0.107142857,0.892857143,1.214285714,0.25,0.107142857,0.314285714,2.5,0.647058824,0.607142857,0.428571429,-2.562354427,-1.04601925,-1.646515011,-0.868741631,-1.861280839,-0.950941797,-0.712852257,-0.221283435,1.922129557
37,442,-0.884211797,Erick Dampier,ATL,C,,15,5.552222222,0.133333333,0,1.666666667,0.266666667,0.066666667,0.266666667,0.125,0.533333333,0,0,0.2,-2.988178562,-1.188769631,-1.359393575,-1.311630963,-2.306135191,-0.674355214,-0.341725674,-0.017183397,2.229466032
37,443,-0.885427584,Earl Barron,GSW,PF/C,,2,4.358333333,2,0,0.5,0,0,0,0.5,2,0,0,0,-2.578048191,-1.188769631,-1.792284355,-1.436263136,-2.46790041,-1.136708905,0.149924324,-0.017183397,2.498385449
37,444,-0.885698039,Brian Cardinal,DAL,SF/PF,,44,6.290530303,0.977272727,0.227272727,0.772727273,0.363636364,0.181818182,0.045454545,0.254545455,1.25,0.833333333,0.136363636,0.181818182,-2.80275436,-0.885965793,-1.691089108,-1.266310172,-2.02672254,-1.057898617,-0.497306056,0.002851044,2.253913252
38,445,-0.890346964,Luke Walton,CLE,SF,,30,12.12055556,1.833333333,0.233333333,1.633333333,1.166666667,0.166666667,0.033333333,0.369230769,2.166666667,0,0,0.9,-2.614666974,-0.877891024,-1.371761883,-0.890997376,-2.063487363,-1.078914694,-0.386468038,-0.017183397,1.288248076
38,446,-0.89649674,Francisco Elson,PHI,PF/C,,5,3.29,0.4,0,0.2,0.2,0.2,0.2,0.333333333,0.6,0,0,0.2,-2.929588509,-1.188769631,-1.903599127,-1.342789006,-1.982604753,-0.789943637,-0.143458636,-0.017183397,2.229466032
38,447,-0.89654907,Justin Dentmon,TOR,PG,,6,15.11944444,4.333333333,0.333333333,1.333333333,1.666666667,0.333333333,0,0.357142857,4.666666667,0.666666667,1,1.166666667,-2.065385227,-0.744657336,-1.483076655,-0.65731205,-1.659074316,-1.136708905,-0.949918778,-0.302497218,0.929688854
38,448,-0.902690086,Malcolm Thomas,SAS,SF/PF,,3,5.027777778,0.333333333,0,1,0.333333333,0.333333333,0.333333333,0,1,0.5,0.666666667,0,-2.944236022,-1.188769631,-1.606759735,-1.280472919,-1.659074316,-0.558766791,-0.888968827,-0.495547979,2.498385449
38,449,-0.908701711,Ryan Hollins,BOS,PF/C,,39,13.38931624,3.358974359,0,2.102564103,0.230769231,0.128205128,0.435897436,0.547619048,2.153846154,0.52,1.923076923,0.897435897,-2.279464267,-1.188769631,-1.197654162,-1.328408371,-2.156813451,-0.380938448,0.359372307,-1.29733514,1.291695761
38,450,-0.913062045,Jason Collins,ATL,C,,30,10.25555556,1.3,0,1.6,0.333333333,0.133333333,0.1,0.4,1.333333333,0.466666667,0.5,0.333333333,-2.73184708,-1.188769631,-1.384130191,-1.280472919,-2.144369972,-0.963326271,-0.155648626,-0.419180138,2.050186422
38,451,-0.923750606,Jon Brockman,MIL,PF/C,,35,6.820952381,1.057142857,0,2.142857143,0.257142857,0.114285714,0.028571429,0.333333333,1.285714286,0.466666667,0.428571429,0.285714286,-2.785205878,-1.188769631,-1.18270346,-1.316082112,-2.190588606,-1.08717101,-0.315697581,-0.361752032,2.114214854
38,452,-0.925303828,Courtney Fortson,HOU,PG/SG,,10,9.52,3.5,0.3,1.5,1,0.3,0,0.34375,3.2,0.666666667,1.5,1,-2.248479143,-0.789068565,-1.421235115,-0.968892485,-1.739956925,-1.136708905,-0.732027556,-0.445154129,1.153788368
38,453,-0.928968455,Travis Leslie,LAC,PG/SG/SF,,10,4.528333333,1.4,0,0.9,0.5,0.2,0.2,0.357142857,1.4,0.444444444,0.9,0.2,-2.70987581,-1.188769631,-1.643864659,-1.202577811,-1.982604753,-0.789943637,-0.279900325,-0.792645498,2.229466032
38,454,-0.940799215,Darius Morris,LAL,PG/SG,,19,8.920175439,2.421052632,0.210526316,0.842105263,1.105263158,0.105263158,0,0.428571429,2.210526316,0.666666667,0.473684211,1,-2.485537581,-0.908277655,-1.665346457,-0.919695574,-2.212481643,-1.136708905,-0.140601439,-0.152332049,1.153788368
38,455,-0.946077824,Jamaal Magloire,TOR,C,,34,10.99117647,1.205882353,0,3.323529412,0.176470588,0.117647059,0.294117647,0.377777778,1.323529412,0.259259259,0.794117647,0.647058824,-2.752525922,-1.188769631,-0.744615912,-1.353785962,-2.182432377,-0.626759981,-0.21136591,-1.082796767,1.628352043
38,456,-0.952866693,Jeff Foote,NOR,C,,4,9.783333333,1,0,1.5,0,0,0.25,0.333333333,1.5,0,0,0.5,-2.79776089,-1.188769631,-1.421235115,-1.436263136,-2.46790041,-0.703252319,-0.369522252,-0.017183397,1.826086908
39,457,-0.954432767,Justin Harper,ORL,PF,,14,5.973809524,1.428571429,0.142857143,0.857142857,0.142857143,0.142857143,0.214285714,0.290322581,2.214285714,0,0.071428571,0.428571429,-2.703598305,-0.99843579,-1.659766769,-1.3694959,-2.121260655,-0.765174689,-0.73323424,-0.161058113,1.922129557
39,458,-0.956655158,DeAndre Liggins,ORL,SG/SF,,17,6.768627451,1.941176471,0,0.882352941,0.294117647,0.352941176,0,0.48,1.470588235,0.473684211,1.117647059,0.588235294,-2.590972467,-1.188769631,-1.650412587,-1.29880118,-1.61149631,-1.136708905,0.055242637,-0.89542397,1.707445989
39,459,-0.956788186,Lazar Hayward,OKC,SF,,26,5.418589744,1.423076923,0.153846154,0.615384615,0.153846154,0.115384615,0.038461538,0.342105263,1.461538462,0.583333333,0.461538462,0.346153846,-2.704805517,-0.983794725,-1.749470981,-1.364359959,-2.187922147,-1.070023277,-0.33505228,-0.248612788,2.032947998
39,460,-0.962684741,Keith Benson,GSW,C,,3,3.044444444,0,0,1,0,0,0,0,0.333333333,0,0,0,-3.017473589,-1.188769631,-1.606759735,-1.436263136,-2.46790041,-1.136708905,-0.291489315,-0.017183397,2.498385449
39,461,-0.963583461,Eddy Curry,MIA,C,,14,5.9,2.142857143,0,0.857142857,0.071428571,0,0.142857143,0.461538462,1.857142857,0.75,0.571428571,0.714285714,-2.546660662,-1.188769631,-1.659766769,-1.402879518,-2.46790041,-0.889019428,0.001511017,-0.056724709,1.537958962
39,462,-0.96359333,Jeremy Pargo,MEM,PG/SG,,44,9.635227273,2.818181818,0.227272727,0.840909091,1.25,0.340909091,0,0.333333333,3.409090909,0.56,0.568181818,1.045454545,-2.398283255,-0.885965793,-1.665790296,-0.852049822,-1.640691905,-1.136708905,-0.849051133,-0.336469178,1.092670319
39,463,-0.963603937,Craig Brackins,PHI,PF,,14,6.285714286,1.571428571,0.214285714,1.071428571,0.571428571,0,0.071428571,0.272727273,2.357142857,0.5,0.142857143,0.285714286,-2.672210776,-0.90326887,-1.580256218,-1.169194193,-2.46790041,-1.012864167,-0.861265564,-0.119690093,2.114214854
39,464,-0.964284634,Marcus Morris,HOU,SF/PF,,18,7.337037037,2.333333333,0.111111111,1,0.166666667,0.111111111,0.111111111,0.303571429,3.111111111,0.6,0.555555556,0.222222222,-2.504810625,-1.040732199,-1.606759735,-1.358368028,-2.198291712,-0.944061534,-0.953381108,-0.271742865,2.199586097
39,465,-0.970342386,Juwan Howard,MIA,PF/C,,29,6.564367816,1.448275862,0,1.620689655,0.344827586,0.137931034,0.034482759,0.309090909,1.896551724,0.8,0.344827586,0.689655172,-2.69926899,-1.188769631,-1.37645331,-1.275100843,-2.13321375,-1.07692179,-0.558099511,0.003669231,1.571077117
39,466,-0.975126645,Dennis Horner,BKN,SF/PF,,8,2.764583333,0.625,0,0.625,0,0,0,0.25,0.5,0.75,0.5,0.125,-2.880153152,-1.188769631,-1.7459032,-1.436263136,-2.46790041,-1.136708905,-0.198970141,-0.051782045,2.330310813
39,467,-0.9776103,Josh Selby,MEM,PG,,28,8.456547619,2.25,0.071428571,0.535714286,1.071428571,0.25,0,0.347222222,2.571428571,0.785714286,0.5,1.035714286,-2.523120016,-1.09360271,-1.779032597,-0.935508867,-1.861280839,-1.136708905,-0.569534445,-0.005471361,1.105767044
39,468,-1.003912434,Hamady N'diaye,WAS,C,,3,0.977777778,0,0,0,0,0,0,0,0.333333333,0,0,0,-3.017473589,-1.188769631,-1.977808975,-1.436263136,-2.46790041,-1.136708905,-0.291489315,-0.017183397,2.498385449
40,469,-1.013095272,Cory Higgins,CHA,PG/SG,,38,11.12280702,3.947368421,0.105263158,0.921052632,0.947368421,0.131578947,0.157894737,0.325,4.210526316,0.711864407,1.552631579,1.026315789,-2.150186619,-1.048523643,-1.636053096,-0.99349094,-2.148626952,-0.862946851,-1.118255798,-0.278177782,1.118404234
40,470,-1.024274726,Kelenna Azubuike,DAL,SG,,3,5.972222222,2.333333333,0.333333333,0,0,0.333333333,0,0.375,2.666666667,0,0,1.333333333,-2.504810625,-0.744657336,-1.977808975,-1.436263136,-1.659074316,-1.136708905,-0.447555188,-0.017183397,0.705589341
40,471,-1.034606731,Dan Gadzuric,NYK,C,,2,6.583333333,0,0,2.5,0,0.5,0.5,0,1,0,1,0.5,-3.017473589,-1.188769631,-1.050185874,-1.436263136,-1.254661269,-0.269795733,-0.888968827,-2.031429424,1.826086908
40,472,-1.035622262,Ike Diogu,SAS,PF/C,,2,7.1,1,0,0.5,0,0,0,0,1,1,1,0.5,-2.79776089,-1.188769631,-1.792284355,-1.436263136,-2.46790041,-1.136708905,-0.888968827,0.561968885,1.826086908
40,473,-1.038176782,Andres Nocioni,PHI,SF/PF,,11,5.059090909,1.545454545,0.090909091,1.272727273,0.090909091,0.090909091,0.090909091,0.25,1.818181818,0.545454545,1,0.454545455,-2.677917599,-1.067648096,-1.505564488,-1.393774895,-2.247311475,-0.979088329,-0.742642583,-0.616848528,1.887204957
40,474,-1.070299047,Brian Skinner,MEM,PF/C,,1,4.366666667,0,0,0,0,0,0,0,1,0,0,0,-3.017473589,-1.188769631,-1.977808975,-1.436263136,-2.46790041,-1.136708905,-0.888968827,-0.017183397,2.498385449
40,475,-1.09679907,Darington Hobson,MIL,SF,,5,7.776666667,0.8,0,0.6,1.2,0,0,0.153846154,2.6,0,0,0.4,-2.84170343,-1.188769631,-1.755179431,-0.875418354,-2.46790041,-1.136708905,-1.548874688,-0.017183397,1.960546616
40,476,-1.122339561,Blake Ahearn,UTA,PG,,4,7.595833333,2.5,0.5,0.5,0.25,0,0,0.285714286,3.5,0,0,1.25,-2.468191841,-0.522601188,-1.792284355,-1.319420473,-2.46790041,-1.136708905,-1.194404578,-0.017183397,0.817639098
40,477,-1.13939609,Larry Hughes,ORL,SG/SF,,9,12.61851852,1.333333333,0.111111111,0.555555556,0.777777778,0.222222222,0,0.227272727,2.444444444,0.5,0.222222222,1.333333333,-2.724523324,-1.040732199,-1.771670509,-1.07275263,-1.928683014,-1.136708905,-1.108445315,-0.176638257,0.705589341
40,478,-1.19055727,Xavier Silas,PHI,SG,,2,19.35,5.5,0.5,2,1.5,0,0,0.266666667,7.5,0.666666667,1.5,1.5,-1.809053745,-0.522601188,-1.235710495,-0.735207159,-2.46790041,-1.136708905,-2.844169231,-0.445154129,0.481489828
