Round,Rank,Value,Name,Team,Pos,Inj,g,m/g,p/g,3/g,r/g,a/g,s/g,b/g,fg%,fga/g,ft%,fta/g,to/g,pV,3V,rV,aV,sV,bV,fg%V,ft%V,toV
36,426,-0.848264692,Jacob Evans,MIN,SG,,29,14.4183908,4.413793103,0.448275862,1.413793103,1.068965517,0.379310345,0.413793103,0.335820896,4.620689655,0.862068966,1,0.862068966,-1.942484741,-1.099746401,-1.761987623,-1.061110661,-1.604871792,-0.505521168,-1.004000233,0.188474804,1.156865589
36,427,-0.848348249,Chimezie Metu,SAS,PF,,18,5.847222222,3.222222222,0,1.833333333,0.555555556,0.166666667,0.333333333,0.571428571,2.333333333,0.769230769,0.722222222,0.555555556,-2.144170303,-1.534942761,-1.602414178,-1.295373183,-2.179774543,-0.652602677,0.336600054,-0.059776866,1.497320219
36,428,-0.852218199,Ty Jerome,PHO,PG/SG,,31,10.56666667,3.290322581,0.451612903,1.483870968,1.419354839,0.483870968,0.096774194,0.336283186,3.64516129,0.75,0.516129032,0.580645161,-2.13264362,-1.096506726,-1.735333287,-0.901232411,-1.322182035,-1.085035869,-0.7913804,-0.075101806,1.46945236
36,429,-0.864602866,Quinn Cook,LAL,PG,,44,11.54431818,5.090909091,0.704545455,1.181818182,1.113636364,0.272727273,0.045454545,0.423255814,4.886363636,0.785714286,0.318181818,0.75,-1.827875933,-0.850954077,-1.850220013,-1.040727914,-1.893029436,-1.178848855,-0.402050724,-0.019063158,1.281344313
36,430,-0.866219594,Dean Wade,CLE,PG,Injured - left shoulder injury (0g) - 1/2/2023,12,5.951388889,1.666666667,0.166666667,1.583333333,0.166666667,0.166666667,0.333333333,0.692307692,1.083333333,0,0.083333333,0.25,-2.407463994,-1.373138986,-1.697502464,-1.472818302,-2.179774543,-0.652602677,0.353373807,-0.202760119,1.836710928
36,431,-0.867715474,Jared Dudley,LAL,SF/PF,,45,8.078518519,1.511111111,0.4,1.155555556,0.622222222,0.333333333,0.066666667,0.4,1.333333333,1,0.044444444,0.177777778,-2.433793364,-1.146613701,-1.860209086,-1.264954019,-1.72917509,-1.14007282,-0.164249191,0.012697452,1.91693055
36,432,-0.869173618,Frank Jackson,NOR,PG,,59,13.50960452,6.288135593,0.796610169,1.406779661,1.033898305,0.288135593,0.06779661,0.404833837,5.610169492,0.746666667,1.271186441,0.830508475,-1.625233099,-0.761575566,-1.764655208,-1.077111389,-1.851371552,-1.138007269,-0.619689498,-0.176839856,1.191920875
37,433,-0.871078041,Jaylen Nowell,MIN,SG,,15,10.07888889,3.8,0.2,0.866666667,1.266666667,0.2,0.066666667,0.358490566,3.533333333,0.941176471,1.133333333,0.2,-2.046375503,-1.340778231,-1.970088882,-0.970902107,-2.089654653,-1.14007282,-0.646327053,0.472249292,1.89224759
37,434,-0.872574913,Troy Daniels,DEN,PG/SG,,47,11.3177305,4.255319149,0.978723404,1.106382979,0.361702128,0.234042553,0.063829787,0.387096774,3.957446809,0.625,0.340425532,0.255319149,-1.969308079,-0.584775913,-1.87891203,-1.383826069,-1.997617317,-1.145258673,-0.548143341,-0.176135571,1.830802773
37,435,-0.874727795,Vincent Poirier,BOS,C,,21,6.19047619,1.952380952,0.047619048,2.047619048,0.380952381,0.095238095,0.428571429,0.472222222,1.714285714,0.857142857,0.333333333,0.380952381,-2.359103929,-1.488713111,-1.520909933,-1.37504242,-2.372888595,-0.478506197,-0.017529614,0.048885873,1.691257767
37,436,-0.875304082,Justin Wright-Foreman,UTA,PG,,4,11.2875,4.75,0.5,1.25,1.75,0.5,0,0.35,5,0.75,1,0.75,-1.885578284,-1.049531437,-1.824286844,-0.750363174,-1.278575636,-1.261940356,-0.976283431,-0.132521886,1.281344313
37,437,-0.876309067,Tyson Chandler,HOU,C,,26,8.430128205,1.307692308,0,2.538461538,0.230769231,0.230769231,0.307692308,0.777777778,0.692307692,0.461538462,0.5,0.307692308,-2.468224077,-1.534942761,-1.33421645,-1.443569106,-2.006467061,-0.699474806,0.313787338,-0.486304845,1.772630165
37,438,-0.878660539,Andre Roberson,OKC,SG/SF,,7,12.41904762,2.857142857,0.428571429,3.857142857,0.571428571,0.142857143,0.428571429,0.275862069,4.142857143,0.5,0.285714286,0.285714286,-2.20596372,-1.118875911,-0.832651867,-1.288130525,-2.244145894,-0.478506197,-1.284362412,-0.252350207,1.797041884
37,439,-0.880678212,Melvin Frazier,ORL,SF,,19,6.626315789,2.105263158,0.421052632,0.526315789,0.157894737,0.473684211,0.105263158,0.441176471,1.789473684,0.5,0.210526316,0.263157895,-2.333227051,-1.12617533,-2.099542408,-1.476820823,-1.349722918,-1.069517931,-0.10360549,-0.189587974,1.822096017
37,440,-0.881002151,Matt Mooney,CLE,PG,,4,4.6875,0.5,0,0.75,0.25,0.5,0.25,0.25,1,0,0,0,-2.604934263,-1.534942761,-2.014463416,-1.434794348,-1.278575636,-0.804937097,-0.356912351,-0.01385372,2.114394236
37,441,-0.881250771,Shamorie Ponds,FA,PG,,4,2.645833333,2.25,0.25,0.25,0.5,0,0.25,0.6,1.25,1,0.5,0,-2.30872886,-1.292237099,-2.204639987,-1.320722485,-2.630373997,-0.804937097,0.231141382,0.284846966,2.114394236
37,442,-0.882992819,Dwayne Bacon,CHA,SG,,39,17.62264957,5.743589744,0.487179487,2.564102564,1.333333333,0.58974359,0.051282051,0.348360656,6.256410256,0.660377358,1.358974359,0.948717949,-1.717403055,-1.061977881,-1.324463805,-0.940482944,-1.035945161,-1.168196098,-1.235113007,-0.523975106,1.060621684
37,443,-0.883559367,Corey Brewer,SAC,SG/SF,,5,6.506666667,1,0,1.6,0.4,0.8,0,0.5,0.8,0.333333333,0.6,0.4,-2.520304148,-1.534942761,-1.691163245,-1.36635123,-0.46749662,-1.261940356,0.021187269,-0.801124159,1.670100944
37,444,-0.886557097,Derrick Walton Jr.,FA,PG,,26,9.548717949,2.038461538,0.384615385,0.615384615,1.038461538,0.269230769,0,0.461538462,1.5,0.777777778,0.346153846,0.192307692,-2.344533909,-1.161549434,-2.0656648,-1.075029243,-1.902482572,-1.261940356,-0.041215221,-0.027390026,1.900791691
38,445,-0.887510517,Admiral Schofield,WAS,SF,,33,11.16111111,3,0.575757576,1.424242424,0.454545455,0.242424242,0.121212121,0.380434783,2.787878788,0.666666667,0.454545455,0.212121212,-2.181783687,-0.975984266,-1.758013191,-1.341462824,-1.97495661,-1.040363018,-0.417526033,-0.17628918,1.878784157
38,446,-0.888345048,Terance Mann,LAC,SF,,41,8.830081301,2.414634146,0.170731707,1.341463415,1.292682927,0.268292683,0.12195122,0.46835443,1.926829268,0.666666667,0.658536585,0.43902439,-2.280862847,-1.369192553,-1.789498447,-0.959031214,-1.905018779,-1.039011937,-0.030057864,-0.249187045,1.626755256
38,447,-0.890054363,DeMarre Carroll,HOU,SF/PF,,24,12.07777778,3.625,0.333333333,2.291666667,1.041666667,0.333333333,0.208333333,0.378787879,2.75,0.69047619,1.75,0.708333333,-2.075996043,-1.211335211,-1.428085655,-1.073566784,-1.72917509,-0.881104307,-0.418965724,-0.519885319,1.327624864
38,448,-0.89119008,T.J. Leaf,IND,PF,,28,7.920238095,3,0.178571429,2.535714286,0.321428571,0.357142857,0.142857143,0.418604651,3.071428571,0.4375,0.571428571,0.285714286,-2.181783687,-1.361581574,-1.335261376,-1.402202387,-1.664803739,-1.000795636,-0.278181862,-0.593142343,1.797041884
38,449,-0.894065811,Adam Mokoka,CHI,SG,,11,10.15151515,2.909090909,0.545454545,0.909090909,0.363636364,0.363636364,0,0.428571429,2.545454545,0.5,0.363636364,0.181818182,-2.197170981,-1.005403134,-1.953952688,-1.382943501,-1.647247916,-1.261940356,-0.192981757,-0.317394704,1.912442739
38,450,-0.894155203,Wenyen Gabriel,POR,PF,Questionable - left shoulder sprain,31,7.872580645,2.129032258,0.225806452,1.709677419,0.290322581,0.35483871,0.225806452,0.431372549,1.64516129,0.681818182,0.709677419,0.516129032,-2.329203888,-1.315724743,-1.649447094,-1.41639566,-1.671033225,-0.849163219,-0.120877622,-0.236663942,1.541112568
38,451,-0.895007342,Theo Pinson,NYK,SF,,33,11.07424242,3.636363636,0.454545455,1.636363636,1.696969697,0.515151515,0.121212121,0.290322581,4.696969697,0.9375,0.484848485,1,-2.074072632,-1.093659739,-1.677332221,-0.774560235,-1.23761205,-1.040363018,-1.350126309,0.188999123,1.003661005
38,452,-0.89778318,Dennis Smith Jr.,NYK,PG/SG,Injured - left ankle sprain (0g) - 12/16/2022,34,15.80588235,5.5,0.470588235,2.294117647,2.882352941,0.823529412,0.235294118,0.341232227,6.205882353,0.509433962,1.558823529,1.705882353,-1.758633111,-1.078085044,-1.427153417,-0.233684738,-0.40388258,-0.831819641,-1.293463349,-1.272940759,0.219614019
38,453,-0.898025737,KZ Okpala,MIA,SF,,5,5.19,1.4,0,1,0.2,0.4,0.2,0.6,1,0.5,0.4,0.2,-2.452600056,-1.534942761,-1.91937513,-1.45760872,-1.548935308,-0.896337749,0.183069308,-0.347748802,1.89224759
38,454,-0.899495372,Dzanan Musa,BKN,SF,,40,12.18041667,4.8,0.475,2.15,1.075,0.375,0.025,0.372093023,4.3,0.75,1.5,0.9,-1.877115273,-1.073802003,-1.481969017,-1.058357202,-1.616525226,-1.21624003,-0.694327959,-0.19185597,1.114734328
38,455,-0.899983088,Joakim Noah,LAC,PF/C,,5,10.03,2.8,0,3.2,1.4,0.2,0.2,0.5,1.6,0.75,1.6,1.2,-2.215635733,-1.534942761,-1.082598217,-0.910063781,-2.089654653,-0.896337749,0.051593527,-0.203722786,0.781514359
38,456,-0.903774063,Jaylen Hoard,POR,SF,,13,7.923076923,2.923076923,0,2.461538462,0.307692308,0.384615385,0,0.46875,2.461538462,0.615384615,1,0.307692308,-2.194803705,-1.534942761,-1.363474384,-1.408470072,-1.590529104,-1.261940356,-0.03433856,-0.518097792,1.772630165
39,457,-0.905730687,Naz Long,IND,PG,,5,9.37,2.8,0.4,1.4,1.6,0.2,0.2,0.352941176,3.4,0,0,0.6,-2.215635733,-1.146613701,-1.767233873,-0.818806291,-2.089654653,-0.896337749,-0.651394762,-0.01385372,1.447954297
39,458,-0.906286148,Jordan Bell,CLE,PF/C,,29,8.841954023,3.206896552,0.137931034,2.793103448,0.551724138,0.103448276,0.344827586,0.52238806,2.310344828,0.612903226,1.068965517,0.724137931,-2.146764329,-1.401036189,-1.237362599,-1.29712141,-2.350691577,-0.631591033,0.158392433,-0.5604708,1.310070172
39,459,-0.909302281,Alize Johnson,IND,PF,,17,6.924509804,2,0.176470588,2.823529412,0.411764706,0.176470588,0.117647059,0.413793103,1.705882353,0.7,0.588235294,0.411764706,-2.351043918,-1.363621117,-1.225789988,-1.360983143,-2.153268693,-1.046879999,-0.171265165,-0.167901999,1.657033494
39,460,-0.914568463,Carsen Edwards,BOS,PG,,37,9.472972973,3.27027027,0.648648649,1.27027027,0.648648649,0.324324324,0.108108108,0.328125,3.459459459,0.684210526,0.513513514,0.405405405,-2.136037679,-0.905219962,-1.816576984,-1.252895973,-1.753531817,-1.064317325,-0.795075827,-0.171557581,1.66409698
39,461,-0.926955422,Tyler Cook,DEN,PF,,13,4.158974359,1.769230769,0,1.076923077,0.076923077,0.230769231,0,0.666666667,0.923076923,0.875,0.615384615,0.230769231,-2.390103971,-1.534942761,-1.890117196,-1.513767175,-2.006467061,-1.261940356,0.26321973,0.133448805,1.858071183
39,462,-0.926989289,D.J. Wilson,MIL,PF,,37,9.807207207,3.594594595,0.486486486,2.486486486,0.675675676,0.081081081,0.135135135,0.393939394,3.567567568,0.611111111,0.486486486,0.513513514,-2.081142469,-1.062650662,-1.353985324,-1.240563879,-2.411163452,-1.014911567,-0.45738747,-0.265116487,1.544017712
39,463,-0.928722823,Udonis Haslem,MIA,PF,,4,11.02916667,3,0.25,4,0.25,0,0,0.363636364,2.75,0.75,1,0.25,-2.181783687,-1.292237099,-0.778315703,-1.434794348,-2.630373997,-1.261940356,-0.483249254,-0.132521886,1.836710928
39,464,-0.92884841,Johnathan Motley,LAC,SF,,13,3.164102564,2.153846154,0.076923077,0.769230769,0.538461538,0.230769231,0,0.733333333,1.153846154,0.714285714,0.538461538,0.384615385,-2.325003882,-1.460264096,-2.007148932,-1.303172968,-2.006467061,-1.261940356,0.450006698,-0.132834236,1.687189147
39,465,-0.936782185,Caleb Swanigan,POR,PF/C,,27,10.67098765,2.407407407,0,3.703703704,1.148148148,0.111111111,0.259259259,0.595744681,1.740740741,0.529411765,0.62962963,1.37037037,-2.282086046,-1.534942761,-0.891012931,-1.02498062,-2.329974361,-0.78801105,0.3140769,-0.486387124,0.592278327
39,466,-0.939860304,Jarrod Uthoff,WAS,PF,,7,7.592857143,2.714285714,0.428571429,0.857142857,0,0.142857143,0,0.388888889,2.571428571,1,0.285714286,0,-2.230143753,-1.118875911,-1.973711293,-1.54886621,-2.244145894,-1.261940356,-0.352285942,0.156832386,2.114394236
39,467,-0.945650579,Jerian Grant,WAS,PG/SG,,6,13.38888889,4.5,0.333333333,1,1.5,0.166666667,0.166666667,0.37037037,4.5,0.714285714,1.166666667,0.5,-1.927893342,-1.211335211,-1.91937513,-0.864435036,-2.179774543,-0.957271516,-0.738153219,-0.271644837,1.55902762
39,468,-0.945670522,Amir Coffey,LAC,SF,,18,8.831481481,3.222222222,0.333333333,0.888888889,0.777777778,0.277777778,0.111111111,0.425925926,3,0.545454545,0.611111111,0.444444444,-2.144170303,-1.211335211,-1.96163659,-1.193975972,-1.879374908,-1.058827796,-0.238041019,-0.444407925,1.620735022
40,469,-0.945766904,Joe Chealey,CHA,PG,,4,8.3625,0.5,0,0,0.25,1,0,0,1.75,1,0.5,0.5,-2.604934263,-1.534942761,-2.299728272,-1.434794348,0.073222724,-1.261940356,-1.292659447,0.284846966,1.55902762
40,470,-0.946594855,Max Strus,CHI,SG,Playing - right shoulder impingement,2,3.116666667,2.5,0,0.5,0,0,0,0.666666667,1.5,1,0.5,0,-2.266413803,-1.534942761,-2.109551701,-1.54886621,-2.630373997,-1.261940356,0.43349393,0.284846966,2.114394236
40,471,-0.946985467,Zach Norvell Jr.,FA,SG,,5,8.163333333,2,0.6,1.2,0.6,0.4,0,0.25,2.4,1,0.2,0.6,-2.351043918,-0.952449172,-1.843304502,-1.27509374,-1.548935308,-1.261940356,-0.843683059,0.105626555,1.447954297
40,472,-0.947501629,Jonah Bolden,FA,PF,,7,6.721428571,1.428571429,0,1.285714286,0,0.428571429,0.285714286,0.363636364,1.571428571,0.5,0.571428571,0.285714286,-2.447764049,-1.534942761,-1.810702804,-1.54886621,-1.471689688,-0.739650917,-0.280093426,-0.490846695,1.797041884
40,473,-0.951414921,Gabe Vincent,MIA,PG,Out - left knee effusion (0g) - 12/14/2022,9,9.196296296,2.444444444,0.666666667,0.555555556,0.666666667,0.555555556,0,0.216216216,4.111111111,0,0,0.111111111,-2.275817149,-0.887727662,-2.088420971,-1.244674577,-1.128375819,-1.261940356,-1.652903471,-0.01385372,1.990979432
40,474,-0.951429947,Nigel Williams-Goss,UTA,PG,,10,4.98,1.4,0.2,0.6,0.6,0.3,0.1,0.3125,1.6,1,0.2,0.3,-2.452600056,-1.340778231,-2.071516387,-1.27509374,-1.81929498,-1.079139052,-0.411247895,0.105626555,1.781174267
40,475,-0.953263972,Justin Anderson,BKN,SF,,10,10.73333333,2.8,0.6,2.1,0.8,0,0.6,0.263157895,3.8,0.5,0.4,0.4,-2.215635733,-0.952449172,-1.500986674,-1.18383625,-2.630373997,-0.165132533,-1.25331353,-0.347748802,1.670100944
40,476,-0.955210286,Charlie Brown,ATL,SF,,10,4.043333333,2,0.3,0.4,0.2,0.2,0.2,0.315789474,1.9,1,0.5,0.3,-2.351043918,-1.243695966,-2.147587015,-1.45760872,-2.089654653,-0.896337749,-0.476985785,0.284846966,1.781174267
40,477,-0.956513414,Romeo Langford,BOS,SG,,32,11.55729167,2.46875,0.15625,1.28125,0.40625,0.21875,0.25,0.35,2.5,0.72,0.78125,0.34375,-2.271703185,-1.383251722,-1.812400809,-1.363499434,-2.038962214,-0.804937097,-0.49275121,-0.173694744,1.732579688
40,478,-0.959194803,Juwan Morgan,UTA,PF,,21,6.403174603,1.714285714,0.142857143,1.380952381,0.285714286,0.047619048,0.095238095,0.576923077,1.238095238,0.75,0.19047619,0.285714286,-2.399403984,-1.396253811,-1.774478695,-1.418498367,-2.501631296,-1.087843876,0.1847721,-0.03645718,1.797041884
40,479,-0.960262046,Michael Kidd-Gilchrist,DAL,SF,,25,11.224,2.4,0.2,2.68,0.56,0.08,0.24,0.333333333,2.64,0.785714286,0.56,0.64,-2.283339826,-1.340778231,-1.280381851,-1.293345238,-2.414086259,-0.823217227,-0.587712423,-0.02302233,1.403524968
40,480,-0.961839051,Luc Mbah a Moute,HOU,PF,,3,8.2,1.666666667,0,0.666666667,0,0.666666667,0,0.4,1.666666667,0.5,0.666666667,0.333333333,-2.407463994,-1.534942761,-2.046159511,-1.54886621,-0.827976183,-1.261940356,-0.203006741,-0.570345524,1.744149826
41,481,-0.962150186,Justin James,SAC,SG,,35,6.637619048,2.542857143,0.257142857,0.914285714,0.514285714,0.171428571,0.257142857,0.416666667,2.4,0.476190476,0.6,0.2,-2.259159793,-1.285302651,-1.951976828,-1.314204093,-2.166900273,-0.791879861,-0.226561163,-0.555614603,1.89224759
41,482,-0.964072279,Tariq Owens,PHO,PF,,3,5.133333333,1.333333333,0,1,0,0.333333333,0,0.2,1.666666667,1,0.666666667,0,-2.463884071,-1.534942761,-1.91937513,-1.54886621,-1.72917509,-1.261940356,-0.717274988,0.384413862,2.114394236
41,483,-0.974166793,Oshae Brissett,TOR,PF,,19,7.109649123,1.947368421,0.157894737,1.368421053,0.368421053,0.210526316,0.052631579,0.361111111,1.894736842,0.8,0.526315789,0.368421053,-2.359952351,-1.381654974,-1.779245025,-1.380760308,-2.06119574,-1.165729144,-0.343205415,-0.000934909,1.70517673
41,484,-0.976220617,Stanley Johnson,TOR,SG/SF,,25,5.988,2.4,0.28,1.48,0.8,0.24,0.16,0.372881356,2.36,0.5625,0.64,0.6,-2.283339826,-1.263112419,-1.736805622,-1.18383625,-1.981510784,-0.96945827,-0.38236195,-0.433514725,1.447954297
41,485,-0.976980702,Rayjon Tucker,UTA,SF,,19,8.496491228,3.263157895,0.157894737,1.052631579,0.263157895,0.052631579,0.052631579,0.465116279,2.263157895,0.826086957,1.210526316,0.421052632,-2.137241521,-1.381654974,-1.899356544,-1.428790565,-2.488079432,-1.165729144,-0.045001659,0.106310435,1.646717086
41,486,-0.980230529,Jarred Vanderbilt,MIN,SF,,11,4.231818182,1.090909091,0,0.818181818,0.181818182,0.272727273,0.090909091,0.625,0.727272727,1,0.181818182,0.636363636,-2.504916854,-1.534942761,-1.988530247,-1.465904855,-1.893029436,-1.095757353,0.15867804,0.094764711,1.407563998
41,487,-0.985597407,B.J. Johnson,ORL,SF,,10,8.255,3,0.3,1.5,0.3,0.3,0,0.28125,3.2,0.9,1,0.6,-2.181783687,-1.243695966,-1.729198559,-1.411979975,-1.81929498,-1.261940356,-0.967557275,0.297119837,1.447954297
41,488,-0.986116397,Ty Wallace,FA,PG/SG,,14,11.45357143,2.857142857,0.071428571,1.571428571,0.928571429,0.5,0.071428571,0.318181818,3.142857143,0.647058824,1.214285714,0.714285714,-2.20596372,-1.465598286,-1.702030477,-1.125170721,-1.278575636,-1.131367996,-0.771368541,-0.515985549,1.321013357
41,489,-0.986135516,Yuta Watanabe,MEM,SG/SF,,18,5.82037037,2,0.166666667,1.111111111,0.277777778,0.222222222,0.055555556,0.441176471,1.888888889,0.375,0.444444444,0.111111111,-2.351043918,-1.373138986,-1.87711367,-1.422119696,-2.029574725,-1.160384076,-0.108849184,-0.54397482,1.990979432
41,490,-0.986882523,Deonte Burton,OKC,SF,,39,9.139316239,2.666666667,0.256410256,1.461538462,0.435897436,0.179487179,0.256410256,0.344,3.205128205,0.571428571,0.358974359,0.487179487,-2.238203764,-1.286013877,-1.743827526,-1.349971681,-2.145113047,-0.793219064,-0.658801415,-0.240060123,1.57326779
41,491,-0.988749842,Lance Thomas,BKN,SG/SF,,7,13.96666667,3.428571429,0.571428571,1.857142857,0.857142857,0,0,0.347826087,3.285714286,1,0.571428571,0.857142857,-2.109243589,-0.980186962,-1.593358151,-1.157762682,-2.630373997,-1.261940356,-0.655738514,0.327518493,1.162337181
41,492,-0.997004092,Malcolm Miller,TOR,PF,,28,5.781547619,1.25,0.285714286,0.571428571,0.392857143,0.178571429,0.071428571,0.413793103,1.035714286,0.375,0.285714286,0.142857143,-2.47798909,-1.257564861,-2.08238362,-1.369610426,-2.147588868,-1.131367996,-0.107604167,-0.354645856,1.95571806
42,493,-0.997833153,Thanasis Antetokounmpo,MIL,SF,,20,6.429166667,2.75,0,1.2,0.75,0.35,0.1,0.5,2.4,0.411764706,0.85,0.6,-2.224098745,-1.534942761,-1.843304502,-1.206650623,-1.684115144,-1.079139052,0.081999785,-0.938201631,1.447954297
42,494,-0.999978985,Josh Magette,FA,PG,,8,4.735416667,1.5,0.125,0.75,0.625,0.375,0.125,0.333333333,1.875,0.5,0.25,0.625,-2.435674033,-1.41358993,-2.014463416,-1.263686554,-1.616525226,-1.033438726,-0.420080803,-0.222538146,1.420185967
42,495,-1.001059857,Quinndary Weatherspoon,SAS,SG,,10,7.773333333,1.2,0.1,0.7,1.1,0.3,0.1,0.294117647,1.7,0.5,0.2,0.5,-2.486452102,-1.437860496,-2.033481073,-1.046950016,-1.81929498,-1.079139052,-0.48458735,-0.180801261,1.55902762
42,496,-1.00307554,Justin Robinson,FA,PG,,9,5.409259259,1.444444444,0.333333333,0.555555556,0.777777778,0,0.111111111,0.416666667,1.333333333,0,0,0.333333333,-2.445077379,-1.211335211,-2.088420971,-1.193975972,-2.630373997,-1.058827796,-0.129964641,-0.01385372,1.744149826
42,497,-1.006397639,Kevin Hervey,OKC,PF,,10,5.21,1.7,0.3,1.2,0.5,0.1,0.1,0.259259259,2.7,0,0,0,-2.401821987,-1.243695966,-1.843304502,-1.320722485,-2.360014325,-1.079139052,-0.909420949,-0.01385372,2.114394236
42,498,-1.010886954,Vlatko Cancar,DEN,SF,,14,3.242857143,1.214285714,0.071428571,0.714285714,0.214285714,0.071428571,0.071428571,0.4,1.071428571,1,0.285714286,0.214285714,-2.484034099,-1.465598286,-2.028047456,-1.451090328,-2.437259945,-1.131367996,-0.13379683,0.156832386,1.876379972
42,499,-1.011380782,Josh Reaves,DAL,SG,,4,7.079166667,2,0,0.75,0.75,0,0,0.333333333,2.25,1,0.5,0,-2.351043918,-1.534942761,-2.014463416,-1.206650623,-2.630373997,-1.261940356,-0.502253166,0.284846966,2.114394236
42,500,-1.011472873,Khyri Thomas,DET,SG,,8,7.65,2.125,0.625,0.125,0.375,0.375,0,0.294117647,2.125,0.5,0.5,0.375,-2.329886389,-0.928178605,-2.252184129,-1.377758416,-1.616525226,-1.261940356,-0.60342944,-0.431222573,1.697869274
42,501,-1.020999016,Dewan Hernandez,TOR,C,,6,4.708333333,2.333333333,0.166666667,2.333333333,0.5,0.166666667,0,0.357142857,2.333333333,0.6,0.833333333,0.5,-2.294623841,-1.373138986,-1.412237607,-1.320722485,-2.179774543,-1.261940356,-0.434802316,-0.470778628,1.55902762
42,502,-1.022902573,Louis King,DET,PF,,10,6.22,2,0.4,1,0.5,0.2,0,0.380952381,2.1,0,0.3,0.2,-2.351043918,-1.146613701,-1.91937513,-1.320722485,-2.089654653,-1.261940356,-0.315103747,-0.693916755,1.89224759
42,503,-1.032977653,Kostas Antetokounmpo,LAL,SF/PF,G-League,5,4.02,1.4,0,0.6,0.4,0,0,1,0.6,0.5,0.4,0.2,-2.452600056,-1.534942761,-2.071516387,-1.36635123,-2.630373997,-1.261940356,0.476427127,-0.347748802,1.89224759
42,504,-1.054359108,Justin Patton,DET,C,,5,4.846666667,1.8,0.2,1,0.4,0,0,0.4,2,0,0,0.4,-2.384895964,-1.340778231,-1.91937513,-1.36635123,-2.630373997,-1.261940356,-0.241764292,-0.01385372,1.670100944
43,505,-1.055617189,Antonius Cleveland,DAL,SG,,11,4.157575758,1,0,0.636363636,0.090909091,0.090909091,0.272727273,0.285714286,1.272727273,0.6,0.454545455,0.181818182,-2.520304148,-1.534942761,-2.057685364,-1.507385533,-2.384592477,-0.763391346,-0.381610326,-0.263085488,1.912442739
43,506,-1.061479907,Devon Hall,OKC,SG,,11,7.339393939,1.818181818,0.363636364,0.636363636,1.181818182,0.363636364,0.090909091,0.2,2.727272727,0.5,0.727272727,0.454545455,-2.381818505,-1.181916343,-2.057685364,-1.009617406,-1.647247916,-1.095757353,-1.167856079,-0.620935688,1.609515495
43,507,-1.0625913,Kyle Guy,SAC,PG,,3,3.194444444,1.333333333,0,0.333333333,0.333333333,0,0,0.4,1.666666667,0,0,0,-2.463884071,-1.534942761,-2.172943892,-1.396770393,-2.630373997,-1.261940356,-0.203006741,-0.01385372,2.114394236
43,508,-1.063172239,Zhaire Smith,PHI,SG,,7,4.616666667,1.142857143,0,0.285714286,0.285714286,0.428571429,0,0.272727273,1.571428571,0.5,0.571428571,0.285714286,-2.496124115,-1.534942761,-2.191055946,-1.418498367,-1.471689688,-1.261940356,-0.500494104,-0.490846695,1.797041884
43,509,-1.065829347,Brian Bowen II,IND,SG,,6,5.177777778,1,0,1.166666667,0,0,0.166666667,0.3,1.666666667,0,0,0.166666667,-2.520304148,-1.534942761,-1.85598294,-1.54886621,-2.630373997,-0.957271516,-0.460140865,-0.01385372,1.929272031
43,510,-1.067424458,Jordan Bone,DET,PG,,10,5.303333333,1.2,0.2,0.4,0.8,0.1,0,0.25,2,0,0,0.2,-2.486452102,-1.340778231,-2.147587015,-1.18383625,-2.360014325,-1.261940356,-0.704605714,-0.01385372,1.89224759
43,511,-1.070977311,Jalen Lecque,PHO,PG,,5,6.32,2,0,0.4,0.4,0,0,0.4,2,1,0.4,0.4,-2.351043918,-1.534942761,-2.147587015,-1.36635123,-2.630373997,-1.261940356,-0.241764292,0.225106829,1.670100944
43,512,-1.071057184,Tyler Zeller,SAS,PF/C,,2,1.925,1,0,2,0,0,0,0.25,2,0,0,0,-2.520304148,-1.534942761,-1.539021988,-1.54886621,-2.630373997,-1.261940356,-0.704605714,-0.01385372,2.114394236
43,513,-1.072407033,Kyle Alexander,MIA,PF,,2,6.683333333,1,0,1.5,0,0,0,0.5,1,0,0,0.5,-2.520304148,-1.534942761,-1.729198559,-1.54886621,-2.630373997,-1.261940356,0.028788834,-0.01385372,1.55902762
43,514,-1.074171711,J.R. Smith,LAL,SG/SF,,6,13.15,2.833333333,0.166666667,0.833333333,0.5,0.166666667,0,0.318181818,3.666666667,1,0.333333333,0.666666667,-2.209993726,-1.373138986,-1.98276732,-1.320722485,-2.179774543,-1.261940356,-0.898393466,0.185280071,1.373905415
43,515,-1.075702505,Marial Shayok,PHI,SF,,4,6.9625,2.75,0.5,1.75,0.25,0,0.25,0.25,3,0.75,1,0.75,-2.224098745,-1.049531437,-1.634110273,-1.434794348,-2.630373997,-0.804937097,-1.052299077,-0.132521886,1.281344313
43,516,-1.091132408,Vic Law,ORL,PG,,8,7.735416667,1.875,0.125,1.375,0.375,0.25,0,0.333333333,2.25,0.333333333,0.75,0.25,-2.372201446,-1.41358993,-1.776742702,-1.377758416,-1.954474816,-1.261940356,-0.502253166,-0.997941769,1.836710928
44,517,-1.091855115,Ignas Brazdeikis,NYK,SF,,9,5.916666667,1.888888889,0.111111111,0.555555556,0.444444444,0,0.111111111,0.272727273,2.444444444,0.8,0.555555556,0.222222222,-2.36985061,-1.427073578,-2.088420971,-1.346071788,-2.630373997,-1.058827796,-0.773424723,-0.000217197,1.867564629
