Round,Rank,Value,Name,Team,Pos,Inj,g,m/g,p/g,3/g,r/g,a/g,s/g,b/g,fg%,fga/g,ft%,fta/g,to/g,pV,3V,rV,aV,sV,bV,fg%V,ft%V,toV
37,436,-0.999413854,Tornike Shengelia,BKN,SF/PF,,19,4.878947368,1.578947368,0.052631579,1.210526316,0.157894737,0.157894737,0.052631579,0.434782609,1.210526316,0.5625,0.842105263,0.578947368,-2.81301242,-1.075690406,-1.595076834,-1.405469788,-2.08493506,-1.046595414,-0.061908797,-0.672127651,1.760091682
37,437,-0.999419601,Tyler Honeycutt,HOU,SF,,9,3.5,0.888888889,0,1.111111111,0.222222222,0,0.111111111,0.272727273,1.222222222,1,0.222222222,0.555555556,-2.970798267,-1.13778819,-1.633441443,-1.376551317,-2.453637704,-0.946312702,-0.450083174,0.182078352,1.791758034
37,438,-1.014854815,Chris Wright,DAL,PG/SG,,3,1.455555556,0.666666667,0,0,0,0,0,0.5,0.666666667,0,0,0.333333333,-3.021610659,-1.13778819,-2.062222371,-1.47645149,-2.453637704,-1.136849855,0.054935936,0.007342621,2.092588379
37,439,-1.028815876,Kevin Murphy,UTA,PG/SG,,17,3.081372549,0.882352941,0.058823529,0.235294118,0.117647059,0.058823529,0,0.25,1.647058824,0,0,0.176470588,-2.972292749,-1.068384785,-1.971421704,-1.423563163,-2.316277895,-1.136849855,-0.682834569,0.007342621,2.30493921
37,440,-1.030567953,Kris Joseph,BKN,SF/PF,,10,5.39,0.9,0,0.7,0.1,0.3,0,0.142857143,1.4,0.625,0.8,0.2,-2.968257648,-1.13778819,-1.792090386,-1.431496412,-1.753102681,-1.136849855,-0.872536763,-0.456076225,2.273086586
37,441,-1.043698105,Danny Granger,IND,SF/PF,,5,14.73333333,5.4,0.4,1.8,0.6,0.4,0.2,0.285714286,7,0.625,1.6,0.8,-1.939306719,-0.665845032,-1.367597268,-1.206721022,-1.519591007,-0.79388298,-2.441688507,-0.91949507,1.460844656
37,442,-1.043918042,Tim Ohlbrecht,HOU,C,,3,3.911111111,1,0,0.333333333,0.333333333,0.333333333,0,0.333333333,1,1,0.333333333,1.333333333,-2.945392071,-1.13778819,-1.933588092,-1.32660123,-1.675265456,-1.136849855,-0.24807553,0.269446217,0.738851829
37,443,-1.071026407,Dexter Pittman,MEM,C,,11,2.895454545,0.727272727,0,1.090909091,0,0,0,0.363636364,1,0,0.272727273,0.272727273,-3.007752734,-1.13778819,-1.64123746,-1.47645149,-2.453637704,-1.136849855,-0.188792013,-0.771361233,2.174633018
37,444,-1.072717799,Terrel Harris,NOR,SG,,20,6.858333333,0.75,0,1.3,0.45,0.1,0.15,0.148148148,1.35,0.7,0.5,0.85,-3.002556012,-1.13778819,-1.560548685,-1.274153639,-2.22012603,-0.879624698,-0.827085043,-0.145735723,1.393157828
38,445,-1.08777946,Justin Dentmon,DAL,PG,,2,2.183333333,0,0,0,0,0,0,0,1,0,0,0,-3.174047833,-1.13778819,-2.062222371,-1.47645149,-2.453637704,-1.136849855,-0.900194214,0.007342621,2.543833896
38,446,-1.092360824,Josh Selby,CLE,PG,,10,5.883333333,2,0.1,0.5,0.4,0.2,0,0.272727273,2.2,0.636363636,1.1,0.7,-2.71673631,-1.019802401,-1.869270953,-1.296631178,-1.986614355,-1.136849855,-0.817221862,-0.584338814,1.596218311
38,447,-1.145905189,Andrew Goudelock,LAL,PG/SG,,1,6.2,0,0,1,0,0,0,0,2,0,0,0,-3.174047833,-1.13778819,-1.676319536,-1.47645149,-2.453637704,-1.136849855,-1.809228613,0.007342621,2.543833896
38,448,-1.269682086,Quentin Richardson,NYK,SG/SF,,1,28.91666667,5,1,10,1,0,0,0.090909091,11,1,2,2,-2.030769024,0.042069704,1.79680598,-1.026900709,-2.453637704,-1.136849855,-8.034182156,1.579964195,-0.163639205
